x,y,y_simulated,residual
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.059999942779541,-0.0261334292590618,-0.026132747021521352,-6.822375404474945e-07
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.065000057220459,-0.026130061596632,-0.026128698417296925,-1.3631793350753207e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0700000524520874,-0.0261254142969846,-0.026123422529774287,-1.9917672103124395e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0750000476837158,-0.0261195823550224,-0.02611703869934645,-2.5436556759482476e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
1.0800000429153442,-0.0261126495897769,-0.026109662148229074,-2.9874415478255145e-06
